"ests.1","ests.2","ests.3","ests.4","ests.5","ests.6","ests.7","stderrs.1","stderrs.2","stderrs.3","stderrs.4","stderrs.5","stderrs.6","stderrs.7","ciLower.1","ciLower.2","ciLower.3","ciLower.4","ciLower.5","ciLower.6","ciLower.7","ciUpper.1","ciUpper.2","ciUpper.3","ciUpper.4","ciUpper.5","ciUpper.6","ciUpper.7"
20.4452615718683,0.563569993647,6.22904578986,98.4555534894,0.73862533779051,27.2016498443,94.023801479,5.21180758130106,0.120535432815297,0.78374098258108,3.13761760869223,0.226244032264979,2.01409222860944,2.80167558619963,10.020433525,0.33885424525,4.9085447875,92.295015375,0.2903158935,23.577555075,88.5503349,30.3019714,0.809485825,7.951921925,104.601173,1.1885600575,31.478520575,99.4950359
16.2827914641551,0.6965448347416,8.3341283439,98.152432896,0.7855993865394,25.1937167915,93.4388365685,6.65388452020603,0.152372841364273,1.04667575627381,3.04465648058545,0.209327017011184,1.92307408838112,2.69198850025061,2.88626163,0.40935249825,6.57302289,92.162759475,0.380008479,21.7792007,88.181808275,29.149534925,1.01069397,10.674548925,104.18125,1.1976256,29.245126325,98.79154325
18.1959329282725,0.598516582699,8.57194665639,97.9678200855,1.221539041998,26.6450130325,90.6385858388,5.26807660512845,0.122266900948504,1.15099507376959,3.28664391273551,0.24211285178603,2.04884377748537,3.03916866165169,7.635498055,0.37203555125,6.6344881,91.51756655,0.75281467025,22.87764565,84.73575615,28.077366875,0.8473922955,11.09806435,104.4401065,1.6971625425,30.889967,96.6683893
18.9341825659902,0.581740002513,6.57992096359,96.1139679864,0.7928838796774,25.5713883706,91.3566647117,5.63051888568681,0.1271366221327,0.780591368062188,2.89817116134929,0.228376921974321,1.86931834517816,2.67367269821964,7.8120683475,0.34137796925,5.2816362025,90.407658725,0.3418527205,22.2404085,86.15723825,29.877016275,0.8330697485,8.307327495,101.8441005,1.24225022,29.535328975,96.744709075
16.373843099145,0.650903409458,5.86140121969,97.9232438902,1.341029069915,24.7806381388,89.8770694604,4.12895409009568,0.096116488397444,0.762314613734177,2.82696544185572,0.224645425294815,1.86282842731285,2.71382696972536,8.1505650725,0.46858607525,4.59540797,92.31319355,0.90789484975,21.431109875,84.5246157,24.53037975,0.8468079415,7.5365487625,103.549968,1.7888215375,28.691901025,95.31114775
17.6219362996367,0.6093500905549,7.7390772727,102.3432529623,1.277413086372,29.1726264505,94.678774441,6.28269956818139,0.139528407038847,0.973468305756032,3.35755643557637,0.23656404419553,2.23583289737976,3.14926125088792,5.1925794425,0.3392081355,6.0790202275,95.75090855,0.822276453,25.143248925,88.43693975,30.00760075,0.888528611,9.8447186125,109.02221725,1.7543912675,33.912530125,100.863459
23.174553707523,0.5147025447911,9.04716585718,97.6283437442,0.871882376104,28.0967413128,92.3970495045,5.89528301859018,0.136848796356692,1.15322912761811,3.1949364574985,0.221615091596318,2.16782198965535,3.02964217049878,11.636784525,0.2534897825,7.1075914975,91.373592225,0.4384739215,24.17948705,86.44841965,34.68282225,0.79079257,11.56182895,103.97411325,1.3049903125,32.70046875,98.350000725
27.31548514293,0.43860444958744,7.31441256709,99.674489458,0.86628434973438,26.8016088283,94.4767833482,5.60520034091195,0.132022327902069,0.866985859960079,3.02831377205474,0.243904762623019,1.97226914809156,2.75883583752464,16.11282085,0.18884561575,5.85441146,93.867944525,0.39750387375,23.18194675,89.04301975,38.270521625,0.7100538205,9.1830001225,105.514081,1.35528941,30.941869525,99.937424975
19.5232402785947,0.639692994794,8.03333263039,100.8362416091,0.7660574364952,25.7465408854,96.2398970255,6.09437705476474,0.142292885952005,0.997974865853871,3.10417380658761,0.202451484550836,1.9390305072804,2.71813485294176,7.6185172225,0.36718233575,6.3393960275,94.6697954,0.3688299865,22.279904875,90.843026325,31.4724644,0.9266025175,10.216531725,106.99808575,1.1615823675,29.94877225,101.58580925
23.141185761578,0.484293817213,7.39894681026,101.1454196206,1.0963891131599,29.4477033081,94.5670849188,4.87482961934658,0.114701218005817,0.897892855747954,3.29380541914046,0.244779467483404,2.20652084171542,3.19942480180291,13.289334475,0.27138801625,5.852035735,94.652567575,0.626954965,25.4602553,88.32269055,32.433574575,0.71824655625,9.31809842,107.704771,1.5825573075,34.0913443,100.869751
19.60527460263,0.571387302172,7.53311984926,98.4111867745,1.050380822822,26.9062951079,92.1089018471,5.25591895574325,0.118332036744191,0.906628876934147,3.02274310383899,0.222490889786853,2.07714255768455,2.90481746780785,8.894974705,0.34664519825,5.99647906,92.509927375,0.62268220675,23.192822625,86.32532605,29.751330575,0.81415598275,9.5408687525,104.4052165,1.5014872125,31.3802751,97.8298407
13.9819032911701,0.6713323689529,7.35537927123,100.2823655,1.196993219627,23.5868216445,93.1004061979,5.32588726773887,0.120938371400671,0.938373975557095,2.80058889117595,0.195609641067304,1.81224242082998,2.70940457754266,3.2333073775,0.44616616675,5.77791551,94.81192985,0.825903085,20.36393745,87.8773701,24.239837125,0.91700026875,9.5021690425,105.810452,1.58903105,27.4916991,98.43634295
22.795815252778,0.502367661555,5.89970744861,100.469021505,0.946515226141,25.3401060933,94.7899301277,5.04413800310535,0.115023142013121,0.731140642875798,2.85137250859432,0.21878132703955,1.86295881343338,2.66433870829234,12.9291158,0.27883453675,4.67631131,94.973468625,0.517590398,21.966622675,89.570882125,32.72735245,0.7306732055,7.529705875,106.1844035,1.3756938625,29.33586185,100.04196225
14.2000871137755,0.737334132647,7.65991473922,99.1643176262,0.796839040116,27.9132993452,94.3832833957,5.84382958249463,0.140680750513452,1.00984192451089,3.30719488853524,0.214198751764989,2.11874979877924,2.96610851329633,1.85898865,0.477159656,5.9772680425,92.719792825,0.38353115125,24.099556075,88.592762075,25.271025225,1.03892572,9.8872623025,105.76591375,1.228133005,32.32968105,100.317613
13.8384899275771,0.721074814318,8.00626099689,101.9899715783,1.0048294112036,27.0878212484,95.9609951239,6.81713356507414,0.163662548961581,1.05736311207074,3.39445342386905,0.222119950604164,2.02328561312948,3.04233404738858,-0.364441405249999,0.42411222525,6.27373794,95.38373705,0.5729956205,23.418296025,90.001389925,26.49733065,1.067232085,10.41562405,108.7240835,1.44932219,31.34231365,101.91347725
16.3980616199724,0.653401618046,7.31823321255,102.8730545237,0.76856010396547,28.6194600838,98.2616938871,5.50556741655207,0.126682128823962,0.934748707451518,3.16782333472461,0.231937153743263,2.10940531113078,2.95815505809122,5.2396625275,0.41351138675,5.768235185,96.696645425,0.31906491075,24.819143925,92.416277975,26.92935185,0.911562914,9.4240883475,109.228294,1.23095063,33.0753171,104.013094
16.316445950182,0.667158057822,8.15219315175,105.7626543579,1.403299594788,28.277862933,97.3428567663,5.14348143071929,0.121954363615699,1.04477306192422,3.35398341773719,0.245463619274434,2.25548931280506,3.20381277863374,5.80066676,0.4362641375,6.40127893,99.21733085,0.92247640875,24.276452775,91.125683225,26.334587625,0.92268198125,10.468254525,112.33167825,1.8815796775,33.12080675,103.651963
16.7206268923439,0.688097857751,8.17924994388,99.7038706061,0.991220551006,26.6552219402,93.7565473242,5.63845101499821,0.127048084621931,1.03741683896636,3.2190275452338,0.237800718293935,1.98625068639666,2.86148569873492,5.48922645,0.44622112075,6.4443057725,93.3507214,0.534786165,23.0640189,88.088992775,27.743521825,0.945221682,10.49972855,105.9919795,1.4648321825,30.901792825,99.369471975
9.75711201315322,0.791389288458,7.15252785059,96.6361749661,1.30803175227,25.6960083143,88.7879844468,5.11817507227315,0.115578884398703,0.892156290028155,2.99875271912274,0.234098371644259,1.9824524871017,2.90158128379991,-0.69425686275,0.57211234425,5.662528325,90.80337265,0.8564867475,22.133410475,83.1791941,19.6298789,1.0322657225,9.138150935,102.5175125,1.7768722375,29.855860525,94.38606635
19.450730906835,0.5601788485943,7.64668288068,98.5969110276,0.8189932578396,25.6090795555,93.6829514695,5.06202546228963,0.113726112910599,0.974455791345393,2.89011998645691,0.232500025089646,1.91264699824943,2.69812478389329,9.457235155,0.34078406225,6.0228499225,92.95254175,0.36841349075,22.21393095,88.394150275,29.372967525,0.79260180375,9.861985365,104.2897495,1.2744794675,29.65184015,99.033488475
18.12132402791,0.548712617389,6.40610147254,98.2880913684,0.968022175304,27.241712538,92.4799583066,4.02041787073916,0.0902917831906686,0.739705879201228,2.84807386380969,0.226456477029326,2.00566170578405,2.96868280621783,10.037420225,0.37876899575,5.1644241575,92.663022025,0.52258768125,23.6329868,86.5071589,25.78946105,0.73353543075,8.0829077675,103.839825,1.40527351,31.427817075,98.333648025
20.9624567927557,0.5405181216504,7.521449828,107.9478598706,1.756610641521,27.5916310285,97.4081960185,5.23002690284715,0.119616879172491,1.00706837660587,3.47617584341869,0.24955899621175,2.30260046040758,3.2812587554276,10.5101897,0.3133825275,5.81007983,101.073134,1.2737085025,23.4444489,90.93331605,31.138969825,0.78474721525,9.70977128,114.7056915,2.25757831,32.430913,103.8223965
25.320544929484,0.471788975512152,6.70967731101,98.4060964303,0.9683148684701,27.0730855856,92.5962072426,5.95119153022466,0.134070799916045,0.997840029087641,3.57902138527227,0.26377796037806,2.04828408117542,2.97509125441107,13.73517185,0.21283579425,5.0703019725,91.31694935,0.4583828375,23.36592525,86.69581325,37.2104529,0.7426194815,8.9905245425,105.44024525,1.4848015425,31.44496145,98.498828925
14.2106966649976,0.679937809827,7.37647962099,100.4459257441,0.7406265852434,24.9318220115,96.0021662431,5.0971846456809,0.116236187887852,0.870268030020417,2.72005627462794,0.209125391307322,1.83912661323102,2.55668660862581,4.3478457275,0.45650139625,5.9032207825,95.038390775,0.329155759,21.66119665,90.94567655,24.219183,0.91373922625,9.30594785,105.8151305,1.155312455,28.9332872,101.00145575
20.52375579247,0.563352855504,7.39654862338,100.0691427778,1.168385948461,28.9002282968,93.0588270983,4.41135078720102,0.102069559146302,0.875168315446764,3.27556294175378,0.215595477145346,2.2154693765049,3.02649741372005,11.459972375,0.37076779125,5.9141391225,93.5838716,0.74994167075,24.920194825,87.10541495,28.9970353,0.7719610705,9.3323976675,106.529211,1.59684534,33.637921625,98.9656639
7.6787017846692,0.844952839746,6.55823066212,103.5129528112,1.217136814403,24.4507914481,96.21013191,4.80662890892454,0.109753969604127,0.784034958610243,2.74749654588167,0.176629153987947,1.91705870448845,2.65779802348461,-1.733035895,0.634385295,5.2666170725,98.17759805,0.8774274665,21.023218525,91.045182175,17.0012774,1.06366844,8.2891937525,108.88344875,1.5668283975,28.48629815,101.4333155
15.0342376833752,0.660588088428,7.18458054363,95.9727144967,1.0689511684122,28.9985655681,89.5590074979,4.59427452848766,0.106739784965283,0.961136790881054,3.3896971003328,0.231818889459797,2.22220522884354,3.17551306335411,5.855096145,0.45947633125,5.6024221725,89.304855325,0.60812303375,25.026926975,83.270903475,23.936583975,0.88013498125,9.3814933475,102.708368,1.5165290125,33.6552743,95.81826035
30.6656197645,0.347987536627609,7.4476044379,102.8898045728,1.192002514657,28.8194544567,95.7377894831,5.14920055442042,0.112618985052242,0.983943106426646,3.46848998394099,0.264618687700821,2.21167524157727,3.08942389016484,20.827323125,0.12799885875,5.82011509,96.137653225,0.67639396575,24.847750775,89.77135695,41.0226761,0.5698227085,9.6413006275,109.7430725,1.7080071175,33.58367495,101.85637075
16.6420822994233,0.655270751066,7.68897621749,95.8881821386,0.77487315796491,30.1468145992,91.2389431922,5.32007458015313,0.123046837074456,0.988578723880341,3.37549842643361,0.234922585529576,2.21063829480867,3.14405827988175,6.2460050875,0.421786474,6.02862199,89.3869576,0.31692732375,26.153111225,85.133446825,27.0702162,0.90699275825,9.8849373675,102.54303475,1.2413148025,34.882454025,97.372463325
11.5465238702433,0.79720010921,7.4744357713,98.7554559935,0.635514377366032,26.1716430887,94.9423697553,5.58086040413018,0.138309668445965,1.04443713140174,3.27747727549487,0.228218955603884,1.93984850574102,2.79696070536859,0.2236025275,0.54401015175,5.7483299775,92.361959025,0.1989762555,22.652407475,89.42428765,21.99849575,1.0892147925,9.8511938625,105.193136,1.0932048675,30.33038905,100.506848
17.87365764476,0.588946723025,6.01394030601,102.1042885641,1.261754367818,26.2545732296,94.5337623912,4.12646538623553,0.0936561736835628,0.669866389531175,2.84147504018796,0.243207566348795,1.99107660619017,2.85602744469666,9.604786115,0.41327462275,4.8519805475,96.366467475,0.786596944,22.6754565,88.733675025,25.72248405,0.77601770575,7.4824364,107.68005675,1.7447965625,30.48387185,100.06540325
18.766889704019,0.571831121798,7.77411259116,94.7263007008,0.9261290646308,26.9116748984,89.1695263061,5.41995814686122,0.121077445640176,0.961121894844152,3.02405450963182,0.232133374173843,2.03907329949095,2.85603179777349,8.070221905,0.339474263,6.1665515725,88.703598375,0.474764139,23.276061425,83.507881475,29.39722355,0.81354623875,9.8769387,100.658264,1.3845049275,31.24600735,94.784435125
16.5035289726541,0.675705331802,7.35643843535,102.6520261808,1.0389149891374,28.8303703121,96.4185362383,6.49936479974884,0.145159962048174,1.09909420477091,3.7833525785327,0.238608091495513,2.20352210832453,3.21702575134761,3.2087437775,0.4093617115,5.5301809775,95.08155095,0.57163554175,24.872234625,90.121123225,28.7149052,0.975233485,9.82492104,110.09314375,1.50962494,33.468689625,102.8051635
7.18896600023526,0.902326117589,8.57321035301,99.1833801773,0.570637834319716,30.0895378367,95.7595531273,7.34253389730735,0.173426262656505,1.11491370609645,3.55827013962482,0.225987295437027,2.22273952735829,3.1831317069921,-7.8446743925,0.58210523925,6.732785695,92.117212275,0.1304810705,26.0714919,89.443530875,21.1243881,1.2679708175,11.083532225,106.03346525,1.0243960725,34.811512475,101.9853215
11.4346857289436,0.804653906499,8.43425082865,97.5406913331,0.748979230775,23.8183181804,93.0468159483,5.93491354318633,0.14212441606065,1.15172044303607,2.73937817974137,0.177803157124295,1.76552774365619,2.55684585137817,-0.63456071625,0.544150497,6.5268432775,92.180066925,0.40340839825,20.587466575,88.049738875,22.69915455,1.097275705,11.01463885,102.986511,1.10263933,27.51264885,98.1819907
14.2735243372255,0.732097190031,7.13442588532,95.4469665419,0.87518835703759,29.8157915076,90.1958363916,5.94787339668324,0.13431342509558,0.966894994699474,3.54849527595134,0.26369582596933,2.19733201759091,3.12277712456696,2.5107042725,0.47410399375,5.51865685,88.44879965,0.36362722475,25.870851825,83.946286775,26.057723625,1.00367215,9.2962301375,102.39659525,1.39680909,34.534672225,96.376290375
0.345174458512007,1.016663857966,6.14466493233,97.5384766318,0.952051200646,25.9916552713,91.8261694374,5.06484602910818,0.120679795344025,0.784520272822957,2.88026942753641,0.198069554035368,1.95030342895545,2.75164249349511,-9.8199377725,0.786151345,4.83603065,91.926853075,0.56454010875,22.449430775,86.519338075,10.1776947,1.26553223,7.88931192,103.3090765,1.3414583625,30.16423515,97.303434775
20.713804706018,0.5655310017364,7.08784887295,100.2773898189,0.91619913521,23.2229898858,94.7801949695,5.58115673343088,0.13111052258238,0.945709115263775,2.75623578761319,0.186911831956381,1.7685362822322,2.5249020008941,9.3931226725,0.31958179125,5.4963950975,94.81505685,0.55438106075,20.046761725,89.801636225,31.49177615,0.8326366225,9.190899835,105.53365,1.285690205,27.0077032,99.658621
20.384638619093,0.577337413493,7.48224042695,98.6579149846,0.7025645599044,28.1989889441,94.4425276191,5.41358868996713,0.127712829673928,0.943147149058026,3.07493923049443,0.237016428376281,2.09620244497135,3.00530492366897,9.3327660325,0.33857977425,5.872361485,92.679925925,0.233135779,24.468183575,88.4061057,30.7355045,0.8426364595,9.6030242425,104.618095,1.1737971225,32.6847069,100.2683775
14.9101520085342,0.680231769377,7.56163525572,95.8197796448,0.8382617201061,28.7270924759,90.7902093356,5.58826718542333,0.127664625460961,0.895733341942077,3.25792310985303,0.234791486938244,2.07826835202478,2.98502165333358,3.6315002925,0.435454325,6.04832593,89.60692275,0.379512798,25.02328045,85.01384485,25.80310155,0.93993180825,9.536671555,102.34612,1.3010923025,33.143706975,96.773272275
13.1645941827866,0.757874672203,8.43904734892,105.2437610418,0.8925568643627,26.3309578851,99.8884198565,6.15290706122633,0.148532120570279,1.10873929878628,3.10614331177662,0.214989695998629,1.98468632036125,2.86111841542193,0.54544720875,0.48041947325,6.6098340825,99.146254275,0.4803324385,22.767634225,94.264592,25.073507175,1.0731194475,10.959518075,111.4126595,1.3195499425,30.559338475,105.66868725
18.925876751336,0.618007035751,7.37018798789,101.9333446298,1.039506273427,26.8598349041,95.6963070088,4.92001143352027,0.118201537797668,0.952791656266398,3.23238813577995,0.201676494530925,2.08376025981292,2.95610555706973,9.118198655,0.39355666025,5.8126074675,95.64536555,0.64844103425,22.957205225,89.921013,28.467990825,0.86009482475,9.5283640575,108.35250925,1.434712235,31.20286755,101.48836
